19-08-14,5.247629
19-08-14,4.41859
19-08-14,4.623229
19-08-14,3.860461
19-08-14,5.610888
19-08-14,5.723522
19-08-14,5.64689
19-08-14,7.558878
19-08-14,4.207406
19-08-14,6.096711
19-08-14,5.496491
19-08-14,4.477081
19-08-14,5.489053
19-08-14,4.665858
19-08-14,4.329624
19-08-14,4.284879
19-08-14,5.16004
19-08-14,6.549533
19-08-14,4.654184
19-08-14,5.869478
19-08-14,5.791415
20-08-14,6.218643
20-08-14,5.606034
20-08-14,6.115118
20-08-14,7.406142
20-08-14,5.366734
20-08-14,5.365862
20-08-14,5.721469
20-08-14,5.821921
20-08-14,5.928508
20-08-14,6.861146
20-08-14,6.736373
20-08-14,7.286798
20-08-14,15.1655
20-08-14,5.6689
20-08-14,6.087251
20-08-14,6.428426
20-08-14,6.557059
20-08-14,7.238961
20-08-14,8.00435
20-08-14,5.263929
20-08-14,5.094393
20-08-14,5.071775
20-08-14,5.198434
20-08-14,9.133269
20-08-14,7.805825
20-08-14,7.04592
20-08-14,6.093978
20-08-14,10.059839
20-08-14,4.644803
20-08-14,7.851677
20-08-14,9.824313
20-08-14,8.028466
20-08-14,7.206565
20-08-14,10.911068
20-08-14,6.637781
20-08-14,13.30763
20-08-14,3.232158
20-08-14,9.487551
20-08-14,6.412165
20-08-14,8.206075
20-08-14,6.376914
20-08-14,11.135042
20-08-14,6.043693
20-08-14,4.034009
20-08-14,9.469981
20-08-14,9.381319
20-08-14,9.226057
20-08-14,7.869096
20-08-14,12.552717
20-08-14,7.637043
20-08-14,5.889288
20-08-14,10.507618
20-08-14,6.170306
20-08-14,8.807272
20-08-14,5.468037
20-08-14,8.908841
20-08-14,5.300885
20-08-14,5.907984
20-08-14,6.200087
20-08-14,6.234512
20-08-14,5.86622
20-08-14,4.608498
20-08-14,5.291801
20-08-14,6.083898
20-08-14,4.17865
20-08-14,5.458764
20-08-14,5.136883
20-08-14,4.750201
20-08-14,4.368625
20-08-14,4.695484
20-08-14,5.643378
20-08-14,5.530784
20-08-14,4.799496
20-08-14,5.372505
20-08-14,5.895357
20-08-14,5.62195
20-08-14,4.521758
20-08-14,6.172945
20-08-14,6.284269
20-08-14,6.57466
20-08-14,7.415631
20-08-14,6.29583
20-08-14,5.419948
20-08-14,4.861983
20-08-14,6.026305
20-08-14,5.943287
20-08-14,5.752156
20-08-14,5.453488
20-08-14,4.967715
20-08-14,5.496281
20-08-14,9.786227
20-08-14,6.528042
20-08-14,4.750274
20-08-14,6.374873
20-08-14,6.079417
20-08-14,5.7445
20-08-14,5.9503
20-08-14,5.993271
20-08-14,6.049872
20-08-14,5.171308
20-08-14,7.204088
20-08-14,5.769452
20-08-14,4.430136
20-08-14,5.018466
20-08-14,4.753568
20-08-14,6.099388
20-08-14,4.240763
20-08-14,6.289861
20-08-14,5.319681
20-08-14,5.365467
20-08-14,4.029838
20-08-14,5.331579
20-08-14,5.658469
20-08-14,5.544172
20-08-14,6.442552
20-08-14,5.552886
20-08-14,5.269954
20-08-14,4.838152
20-08-14,5.053021
20-08-14,5.521876
20-08-14,4.386669
20-08-14,4.927479
20-08-14,5.290385
20-08-14,4.256132
20-08-14,3.235269
20-08-14,3.295906
20-08-14,12.048148
20-08-14,4.164326
20-08-14,4.629532
20-08-14,4.639924
20-08-14,4.483815
20-08-14,5.106167
20-08-14,5.050601
20-08-14,5.712345
20-08-14,5.921288
20-08-14,4.437599
20-08-14,5.120631
20-08-14,6.204884
20-08-14,4.808027
20-08-14,4.687373
21-08-14,5.805753
21-08-14,5.542028
21-08-14,6.433358
21-08-14,5.348308
21-08-14,4.665978
21-08-14,4.682074
21-08-14,5.900506
21-08-14,6.267691
21-08-14,5.761482
21-08-14,5.6558
21-08-14,4.858459
21-08-14,5.736751
21-08-14,9.395942
21-08-14,8.232828
21-08-14,6.410178
21-08-14,5.350926
21-08-14,6.150529
21-08-14,6.253238
21-08-14,7.328647
21-08-14,5.693655
21-08-14,3.91824
21-08-14,5.748719
21-08-14,4.890608
21-08-14,6.935946
21-08-14,6.214312
21-08-14,4.797852
21-08-14,6.659586
21-08-14,7.300403
21-08-14,7.217934
21-08-14,4.300634
21-08-14,13.014826
21-08-14,6.81901
21-08-14,7.006806
21-08-14,7.354705
21-08-14,6.219718
21-08-14,7.881936
21-08-14,6.303447
21-08-14,7.128036
21-08-14,11.389253
21-08-14,10.90226
21-08-14,10.079377
21-08-14,13.403268
21-08-14,8.508062
21-08-14,8.112752
21-08-14,11.802684
21-08-14,10.341474
21-08-14,9.547461
21-08-14,8.589723
21-08-14,7.926811
21-08-14,5.194211
21-08-14,7.707353
21-08-14,7.620641
21-08-14,7.99083
21-08-14,10.270207
21-08-14,8.734018
21-08-14,6.760499
21-08-14,6.385856
21-08-14,5.668215
21-08-14,6.026901
21-08-14,5.98439
21-08-14,3.991446
21-08-14,5.336164
21-08-14,5.517605
21-08-14,5.503856
21-08-14,7.21096
21-08-14,5.164814
21-08-14,5.817194
21-08-14,4.474194
21-08-14,4.895758
21-08-14,5.228571
21-08-14,4.111878
21-08-14,4.494776
21-08-14,5.95212
21-08-14,4.891965
21-08-14,5.879565
21-08-14,4.746904
21-08-14,4.028387
21-08-14,5.733329
21-08-14,5.189713
21-08-14,5.694363
21-08-14,5.969151
21-08-14,6.101615
21-08-14,6.283543
21-08-14,7.016893
21-08-14,3.520717
21-08-14,4.946292
21-08-14,4.504087
21-08-14,5.432204
21-08-14,6.228089
21-08-14,6.985673
21-08-14,6.201871
21-08-14,4.993867
21-08-14,5.228748
21-08-14,4.623662
21-08-14,5.456397
21-08-14,6.257383
21-08-14,4.514675
21-08-14,5.435401
21-08-14,5.401401
21-08-14,5.380308
21-08-14,5.463891
21-08-14,4.857033
21-08-14,7.05454
21-08-14,5.474872
21-08-14,5.748797
21-08-14,7.033522
21-08-14,6.527998
21-08-14,5.778724
21-08-14,6.11557
21-08-14,5.236786
21-08-14,5.850786
21-08-14,6.734363
21-08-14,5.193608
21-08-14,5.894978
21-08-14,7.063892
21-08-14,4.658618
21-08-14,5.19652
21-08-14,4.66827
21-08-14,3.95925
21-08-14,4.645272
21-08-14,5.982578
21-08-14,5.513921
21-08-14,4.696397
21-08-14,4.482835
21-08-14,6.242976
21-08-14,4.77613
21-08-14,5.088748
21-08-14,5.842026
21-08-14,5.387821
21-08-14,3.95171
21-08-14,3.697406
21-08-14,4.069336
21-08-14,6.271523
21-08-14,4.449294
21-08-14,3.971797
21-08-14,6.066048
21-08-14,4.52037
21-08-14,5.415133
21-08-14,5.083569
21-08-14,4.698658
22-08-14,6.234648
22-08-14,4.770593
22-08-14,4.717562
22-08-14,5.440981
22-08-14,5.518158
22-08-14,5.510234
22-08-14,4.876062
22-08-14,5.375027
22-08-14,5.273637
22-08-14,5.769735
22-08-14,6.311082
22-08-14,6.50519
22-08-14,5.81234
22-08-14,6.345118
22-08-14,7.382378
22-08-14,7.178923
22-08-14,7.546042
22-08-14,5.62114
22-08-14,6.143985
22-08-14,4.742522
22-08-14,3.644433
22-08-14,5.099894
22-08-14,4.333867
22-08-14,8.080589
22-08-14,5.285969
22-08-14,5.692518
22-08-14,6.810482
22-08-14,4.657487
22-08-14,5.261454
22-08-14,8.017676
22-08-14,8.313278
22-08-14,5.996464
22-08-14,4.234351
22-08-14,4.684848
22-08-14,6.228192
22-08-14,9.359115
22-08-14,7.36955
22-08-14,8.004023
22-08-14,7.677216
22-08-14,7.373572
22-08-14,8.637136
22-08-14,11.385708
22-08-14,8.459309
22-08-14,9.382932
22-08-14,3.632363
22-08-14,6.445059
22-08-14,9.325861
22-08-14,8.675179
22-08-14,7.535326
22-08-14,9.555929
22-08-14,6.594512
22-08-14,5.309871
22-08-14,8.069001
22-08-14,7.376879
22-08-14,6.741192
22-08-14,6.575836
22-08-14,6.405737
22-08-14,7.152069
22-08-14,8.199526
22-08-14,6.454726
22-08-14,6.62291
22-08-14,10.705662
22-08-14,4.987727
22-08-14,30.944406
22-08-14,7.233913
22-08-14,5.705071
22-08-14,5.332319
22-08-14,5.283347
22-08-14,4.654905
22-08-14,5.599565
22-08-14,5.388972
22-08-14,5.138041
22-08-14,4.294399
22-08-14,4.410151
22-08-14,4.642305
22-08-14,6.352314
22-08-14,5.726415
22-08-14,5.155058
22-08-14,6.650176
22-08-14,5.037567
22-08-14,6.350374
22-08-14,4.807656
22-08-14,5.365332
22-08-14,5.514201
22-08-14,4.681554
22-08-14,4.651942
22-08-14,5.063676
22-08-14,14.939071
22-08-14,6.436676
22-08-14,5.401782
22-08-14,6.101678
22-08-14,4.957285
22-08-14,5.698564
22-08-14,4.8905
22-08-14,4.630799
22-08-14,5.545669
22-08-14,4.74759
22-08-14,5.939457
22-08-14,4.9355
22-08-14,4.951072
22-08-14,5.084601
22-08-14,3.902353
22-08-14,4.760236
22-08-14,5.662809
22-08-14,5.311728
22-08-14,6.1544
22-08-14,6.862286
22-08-14,6.259142
22-08-14,5.667493
22-08-14,5.372471
22-08-14,4.408964
22-08-14,4.465017
22-08-14,5.903922
22-08-14,4.924453
22-08-14,6.200333
22-08-14,9.362498
22-08-14,3.833548
22-08-14,5.040837
22-08-14,6.002451
22-08-14,4.098999
22-08-14,3.722467
22-08-14,5.245129
22-08-14,4.900243
22-08-14,4.460586
22-08-14,5.33153
22-08-14,4.069215
22-08-14,4.060856
22-08-14,6.468736
22-08-14,4.514784
22-08-14,5.267393
22-08-14,5.466238
22-08-14,5.723085
22-08-14,5.154489
22-08-14,4.426002
22-08-14,4.643351
22-08-14,5.492009
22-08-14,4.666751
22-08-14,6.746554
22-08-14,4.444614
22-08-14,5.300184
23-08-14,6.126749
23-08-14,4.14209
23-08-14,4.820149
23-08-14,5.292117
23-08-14,5.743153
23-08-14,5.525963
23-08-14,5.440923
23-08-14,7.059556
23-08-14,4.764435
23-08-14,7.695978
23-08-14,6.616304
23-08-14,7.480911
23-08-14,5.73507
23-08-14,5.522861
23-08-14,8.05857
23-08-14,6.776393
23-08-14,6.377853
23-08-14,7.911052
23-08-14,5.962827
23-08-14,5.847105
23-08-14,4.111723
23-08-14,8.495838
23-08-14,2.71883
23-08-14,6.755883
23-08-14,7.025797
23-08-14,3.803974
23-08-14,3.979392
23-08-14,9.298026
23-08-14,9.156164
23-08-14,8.035584
23-08-14,6.88756
23-08-14,8.681224
23-08-14,6.414996
23-08-14,12.279192
23-08-14,5.789631
23-08-14,3.178175
23-08-14,7.659451
23-08-14,7.849782
23-08-14,8.122842
23-08-14,6.604636
23-08-14,11.581525
23-08-14,8.501941
23-08-14,10.811335
23-08-14,6.432398
23-08-14,10.785592
23-08-14,12.610964
23-08-14,7.622832
23-08-14,12.126077
23-08-14,8.156599
23-08-14,8.088912
23-08-14,11.298197
23-08-14,9.431576
23-08-14,8.217508
23-08-14,7.417119
23-08-14,4.654601
23-08-14,7.018863
23-08-14,5.284623
23-08-14,3.741048
23-08-14,5.69731
23-08-14,6.320985
23-08-14,5.747556
23-08-14,6.113664
23-08-14,8.302287
23-08-14,7.37983
23-08-14,6.76289
23-08-14,6.272443
23-08-14,6.333217
23-08-14,6.186254
23-08-14,6.314176
23-08-14,6.032064
23-08-14,6.308201
23-08-14,6.8545
23-08-14,7.395533
23-08-14,4.661471
23-08-14,5.139248
23-08-14,6.721012
23-08-14,6.863275
23-08-14,5.271089
23-08-14,4.167213
23-08-14,6.491324
23-08-14,6.578987
23-08-14,4.920168
23-08-14,5.436922
23-08-14,5.336275
23-08-14,7.468588
23-08-14,5.310392
23-08-14,6.351251
23-08-14,4.442154
23-08-14,7.650083
23-08-14,6.342254
23-08-14,5.739397
23-08-14,5.819468
23-08-14,5.438068
23-08-14,5.73513
23-08-14,5.045599
23-08-14,4.817846
23-08-14,5.918174
23-08-14,5.330421
23-08-14,5.718765
23-08-14,5.311868
23-08-14,6.209218
23-08-14,5.661144
23-08-14,4.71498
23-08-14,5.787609
23-08-14,6.232621
23-08-14,5.00581
23-08-14,5.957764
23-08-14,6.164917
23-08-14,6.037754
23-08-14,5.413053
23-08-14,5.236453
23-08-14,7.757531
23-08-14,4.695991
23-08-14,5.224353
23-08-14,5.451508
23-08-14,6.06427
23-08-14,16.211055
23-08-14,6.077048
23-08-14,4.563227
23-08-14,6.25276
23-08-14,7.777937
23-08-14,4.556289
23-08-14,5.640173
23-08-14,4.762625
23-08-14,5.941212
23-08-14,5.468833
23-08-14,7.485215
23-08-14,6.857464
23-08-14,7.062319
23-08-14,7.96213
23-08-14,5.558109
23-08-14,6.485436
23-08-14,5.351886
23-08-14,5.294759
23-08-14,5.562431
23-08-14,6.949253
23-08-14,5.760637
24-08-14,4.578114
24-08-14,6.019232
24-08-14,6.438233
24-08-14,5.164777
24-08-14,5.890501
24-08-14,6.168519
24-08-14,5.614809
24-08-14,6.539727
24-08-14,6.133586
24-08-14,6.333125
24-08-14,5.65917
24-08-14,6.038439
24-08-14,6.22906
24-08-14,6.045681
24-08-14,3.782161
24-08-14,5.07229
24-08-14,6.784111
24-08-14,10.01039
24-08-14,6.723383
24-08-14,5.730844
24-08-14,6.710514
24-08-14,7.095477
24-08-14,4.571252
24-08-14,6.114404
24-08-14,8.292068
24-08-14,7.648917
24-08-14,9.534751
24-08-14,7.511987
24-08-14,7.823581
24-08-14,7.174443
24-08-14,8.64251
24-08-14,10.738732
24-08-14,8.262709
24-08-14,4.279829
24-08-14,9.716511
24-08-14,2.99704
24-08-14,7.178874
24-08-14,8.650661
24-08-14,4.141627
24-08-14,8.978422
24-08-14,5.214225
24-08-14,10.360028
24-08-14,10.441853
24-08-14,8.192997
24-08-14,8.118833
24-08-14,8.431658
24-08-14,7.287228
24-08-14,9.010727
24-08-14,7.884424
24-08-14,5.284123
24-08-14,8.036357
24-08-14,8.980152
24-08-14,8.608443
24-08-14,3.507448
24-08-14,7.414732
24-08-14,3.659785
24-08-14,4.293585
24-08-14,8.700249
24-08-14,6.004426
24-08-14,5.303345
24-08-14,7.805088
24-08-14,11.463561
24-08-14,5.918874
24-08-14,6.3574
24-08-14,6.638545
24-08-14,5.210993
24-08-14,6.93552
24-08-14,6.201624
24-08-14,8.939329
24-08-14,5.952253
24-08-14,3.314486
24-08-14,6.66113
24-08-14,6.428223
24-08-14,5.894483
24-08-14,4.85399
24-08-14,8.043025
24-08-14,5.905002
24-08-14,6.605492
24-08-14,7.080211
24-08-14,5.140718
24-08-14,9.061807
24-08-14,5.147436
24-08-14,2.987974
24-08-14,5.471206
24-08-14,4.149249
24-08-14,7.002165
24-08-14,7.280282
24-08-14,4.996449
24-08-14,6.8465
24-08-14,7.812849
24-08-14,7.094593
24-08-14,4.645637
24-08-14,5.84375
24-08-14,5.346407
24-08-14,8.042154
24-08-14,12.605664
24-08-14,5.281866
24-08-14,6.354346
24-08-14,3.66654
24-08-14,5.166157
24-08-14,4.847756
24-08-14,5.310346
24-08-14,6.12686
24-08-14,4.403167
24-08-14,5.205927
24-08-14,6.004609
24-08-14,6.246393
24-08-14,6.521468
24-08-14,4.798495
24-08-14,5.317466
24-08-14,6.523975
24-08-14,7.827129
24-08-14,5.728052
24-08-14,7.136307
24-08-14,5.053887
24-08-14,6.869164
24-08-14,6.045499
24-08-14,6.789472
24-08-14,5.578164
24-08-14,5.307887
24-08-14,5.636213
24-08-14,5.769566
24-08-14,5.069387
24-08-14,5.245452
24-08-14,7.492988
24-08-14,6.884451
24-08-14,6.140347
24-08-14,5.696879
24-08-14,6.311021
24-08-14,6.821905
24-08-14,5.924037
24-08-14,6.299346
24-08-14,6.489325
24-08-14,7.084699
24-08-14,5.204418
25-08-14,7.306689
25-08-14,5.210551
25-08-14,4.77209
25-08-14,4.202941
25-08-14,6.485592
25-08-14,6.065031
25-08-14,6.642719
25-08-14,6.126358
25-08-14,9.618737
25-08-14,6.830291
25-08-14,4.420182
25-08-14,9.025601
25-08-14,7.29572
25-08-14,5.372533
25-08-14,8.110205
25-08-14,7.863868
25-08-14,7.072112
25-08-14,7.30716
25-08-14,5.762048
25-08-14,6.870591
25-08-14,7.537264
25-08-14,5.474503
25-08-14,13.898079
25-08-14,7.255409
25-08-14,4.021157
25-08-14,7.594453
25-08-14,6.715981
25-08-14,5.22295
25-08-14,4.989004
25-08-14,7.112614
25-08-14,4.705674
25-08-14,9.391809
25-08-14,7.880177
25-08-14,6.442392
25-08-14,10.970018
25-08-14,8.008691
25-08-14,5.987947
25-08-14,6.11379
25-08-14,7.50251
25-08-14,8.129608
25-08-14,12.755845
25-08-14,8.424446
25-08-14,10.431119
25-08-14,6.008336
25-08-14,8.259136
25-08-14,2.45903
25-08-14,11.701259
25-08-14,12.916329
25-08-14,8.608236
25-08-14,7.643522
25-08-14,6.495144
25-08-14,3.006299
25-08-14,6.81342
25-08-14,7.108862
25-08-14,7.14124
25-08-14,4.30285
25-08-14,6.309735
25-08-14,6.586722
25-08-14,9.963714
25-08-14,6.711233
25-08-14,5.377581
25-08-14,6.522679
25-08-14,5.61384
25-08-14,4.577492
25-08-14,5.233377
25-08-14,5.390717
25-08-14,5.999619
25-08-14,4.654367
25-08-14,5.020647
25-08-14,4.985105
25-08-14,7.712339
25-08-14,3.283545
25-08-14,5.475109
25-08-14,4.818203
25-08-14,6.423986
25-08-14,6.286488
25-08-14,5.013007
25-08-14,5.412026
25-08-14,5.246833
25-08-14,5.18765
25-08-14,5.549642
25-08-14,8.88683
25-08-14,6.100334
25-08-14,6.368262
25-08-14,7.928255
25-08-14,5.072
25-08-14,5.460485
25-08-14,7.293872
25-08-14,4.882237
25-08-14,6.02724
25-08-14,5.913537
25-08-14,5.501943
25-08-14,5.095183
25-08-14,4.739109
25-08-14,6.154685
25-08-14,5.137138
25-08-14,5.411236
25-08-14,5.092165
25-08-14,5.203561
25-08-14,6.401652
25-08-14,4.972252
25-08-14,5.885841
25-08-14,5.134292
25-08-14,5.671705
25-08-14,5.623464
25-08-14,5.409697
25-08-14,7.155504
25-08-14,4.35533
25-08-14,4.671532
25-08-14,5.003249
25-08-14,4.593132
25-08-14,4.94811
25-08-14,5.974647
25-08-14,4.041625
25-08-14,5.264667
25-08-14,6.462024
25-08-14,4.240597
25-08-14,6.195298
25-08-14,6.201669
25-08-14,4.919099
25-08-14,6.024867
25-08-14,6.011457
25-08-14,5.537969
25-08-14,4.458146
25-08-14,3.797229
25-08-14,5.632498
25-08-14,5.179947
25-08-14,4.333233
25-08-14,7.172
25-08-14,4.845273
25-08-14,4.576172
25-08-14,4.659314
25-08-14,6.253348
25-08-14,6.525516
25-08-14,6.968804
25-08-14,5.633197
25-08-14,6.875758
25-08-14,3.88206
25-08-14,5.315336
25-08-14,5.984629
26-08-14,5.23942
26-08-14,4.554759
26-08-14,4.849125
26-08-14,5.448534
26-08-14,5.585921
26-08-14,5.618093
26-08-14,5.624019
26-08-14,6.066523
26-08-14,5.783504
26-08-14,5.522857
26-08-14,7.252273
26-08-14,5.537322
26-08-14,7.329856
26-08-14,5.922451
26-08-14,6.903597
26-08-14,6.91437
26-08-14,6.237257
26-08-14,6.977768
26-08-14,8.625207
26-08-14,5.710575
26-08-14,5.709614
26-08-14,5.17709
26-08-14,8.143178
26-08-14,7.010072
26-08-14,5.848446
26-08-14,7.781335
26-08-14,4.638747
26-08-14,7.249049
26-08-14,8.884413
26-08-14,5.387164
26-08-14,10.822233
26-08-14,6.535456
26-08-14,12.190946
26-08-14,7.965515
26-08-14,3.646656
26-08-14,8.774207
26-08-14,7.236091
26-08-14,4.750662
26-08-14,6.700828
26-08-14,6.7564
26-08-14,5.279464
26-08-14,8.23814
26-08-14,5.241881
26-08-14,10.005987
26-08-14,6.608393
26-08-14,8.473835
26-08-14,7.014697
26-08-14,6.648884
26-08-14,6.772402
26-08-14,7.795059
26-08-14,7.043557
26-08-14,9.477089
26-08-14,4.061598
26-08-14,5.997352
26-08-14,8.092884
26-08-14,7.015193
26-08-14,6.380971
26-08-14,8.296088
26-08-14,6.059768
26-08-14,5.813785
26-08-14,7.307132
26-08-14,4.412686
26-08-14,4.337417
26-08-14,5.992774
26-08-14,6.296429
26-08-14,4.668179
26-08-14,5.403157
26-08-14,4.693791
26-08-14,6.297404
26-08-14,5.348424
26-08-14,4.824652
26-08-14,6.661655
26-08-14,5.446231
26-08-14,3.808282
26-08-14,4.501922
26-08-14,5.792607
26-08-14,6.433393
26-08-14,6.450483
26-08-14,4.921648
26-08-14,5.195774
26-08-14,5.409088
26-08-14,5.444523
26-08-14,6.985713
26-08-14,6.059243
26-08-14,6.305513
26-08-14,5.161198
26-08-14,5.93061
26-08-14,5.496457
26-08-14,6.255411
26-08-14,5.525163
26-08-14,5.494807
26-08-14,5.59133
26-08-14,5.218598
26-08-14,4.097231
26-08-14,5.155036
26-08-14,6.592473
26-08-14,5.565783
26-08-14,5.200797
26-08-14,4.527653
26-08-14,5.474861
26-08-14,5.401644
26-08-14,6.128857
26-08-14,4.75514
26-08-14,4.619495
26-08-14,6.208143
26-08-14,5.022609
26-08-14,5.637553
26-08-14,5.151377
26-08-14,5.287559
26-08-14,4.357337
26-08-14,5.862012
26-08-14,5.740424
26-08-14,4.935001
26-08-14,5.525584
26-08-14,6.275759
26-08-14,4.7845
26-08-14,5.49169
26-08-14,3.368293
26-08-14,2.022584
26-08-14,2.657202
26-08-14,3.555591
26-08-14,5.026297
26-08-14,4.038836
26-08-14,3.70418
26-08-14,5.12528
26-08-14,4.589815
26-08-14,6.086745
26-08-14,4.110062
26-08-14,5.122643
26-08-14,4.112251
26-08-14,5.35391
26-08-14,6.465267
26-08-14,5.776725
26-08-14,4.04369
26-08-14,4.681575
26-08-14,4.987201
26-08-14,4.054315
26-08-14,7.232945
26-08-14,5.941667
27-08-14,8.105537
27-08-14,5.432523
27-08-14,4.165431
27-08-14,13.305112
27-08-14,5.750153
27-08-14,6.794227
27-08-14,5.53074
27-08-14,5.487711
27-08-14,7.416285
27-08-14,6.871865
27-08-14,6.708491
27-08-14,7.563434
27-08-14,7.651614
27-08-14,6.025542
27-08-14,6.966494
27-08-14,6.573085
27-08-14,5.400838
27-08-14,8.339977
27-08-14,6.279756
27-08-14,5.696806
27-08-14,5.999326
27-08-14,4.357827
27-08-14,3.417109
27-08-14,7.550279
27-08-14,6.458022
27-08-14,3.419485
27-08-14,6.372835
27-08-14,6.412704
27-08-14,7.701794
27-08-14,7.724575
27-08-14,8.116791
27-08-14,1.838663
27-08-14,6.002141
27-08-14,9.766544
27-08-14,7.046255
27-08-14,5.96753
27-08-14,7.997123
27-08-14,8.034322
27-08-14,7.600231
27-08-14,8.138942
27-08-14,10.539267
27-08-14,8.453219
27-08-14,10.847101
27-08-14,9.473681
27-08-14,9.934061
27-08-14,7.550645
27-08-14,5.793122
27-08-14,11.335294
27-08-14,10.282726
27-08-14,9.29095
27-08-14,9.787804
27-08-14,8.431288
27-08-14,12.395249
27-08-14,8.422319
27-08-14,5.375319
27-08-14,7.192815
27-08-14,8.783313
27-08-14,5.894444
27-08-14,6.864462
27-08-14,7.638566
27-08-14,5.853828
27-08-14,5.30037
27-08-14,5.60919
27-08-14,5.082757
27-08-14,6.640917
27-08-14,5.920616
27-08-14,6.221325
27-08-14,5.326046
27-08-14,5.601183
27-08-14,6.234747
27-08-14,5.766048
27-08-14,4.583539
27-08-14,5.237835
27-08-14,5.739175
27-08-14,5.50896
27-08-14,6.052796
27-08-14,5.923621
27-08-14,5.175521
27-08-14,7.119398
27-08-14,10.100538
27-08-14,6.932781
27-08-14,4.402753
27-08-14,4.964934
27-08-14,6.284309
27-08-14,6.65527
27-08-14,6.21052
27-08-14,6.47095
27-08-14,5.277493
27-08-14,4.694566
27-08-14,6.33694
27-08-14,6.125143
27-08-14,6.031301
27-08-14,8.093387
27-08-14,4.897339
27-08-14,4.7787
27-08-14,5.335438
27-08-14,5.726201
27-08-14,5.236689
27-08-14,5.621133
27-08-14,5.882847
27-08-14,5.724061
27-08-14,3.983258
27-08-14,4.04434
27-08-14,4.546791
27-08-14,5.368508
27-08-14,3.995099
27-08-14,4.728847
27-08-14,3.765232
27-08-14,2.81798
27-08-14,4.28628
27-08-14,4.545058
27-08-14,4.272694
27-08-14,3.968608
27-08-14,4.978068
27-08-14,5.346439
27-08-14,4.084942
27-08-14,3.409143
27-08-14,3.793509
27-08-14,3.950701
27-08-14,3.549262
27-08-14,4.099402
27-08-14,5.170257
27-08-14,2.716203
27-08-14,3.256166
27-08-14,4.699402
27-08-14,6.115834
27-08-14,5.428273
27-08-14,5.158529
27-08-14,5.060217
27-08-14,6.124355
27-08-14,4.441861
27-08-14,3.606733
27-08-14,4.74815
27-08-14,3.962772
27-08-14,6.249295
27-08-14,5.470065
27-08-14,5.022672
27-08-14,4.106064
27-08-14,5.239215
27-08-14,4.768903
27-08-14,4.594966
28-08-14,6.881606
28-08-14,5.3189
28-08-14,5.072596
28-08-14,5.883167
28-08-14,6.006238
28-08-14,7.804162
28-08-14,5.651422
28-08-14,5.83502
28-08-14,5.895999
28-08-14,5.787918
28-08-14,6.632975
28-08-14,7.008897
28-08-14,8.396248
28-08-14,6.93348
28-08-14,8.088363
28-08-14,7.478323
28-08-14,5.272517
28-08-14,8.46713
28-08-14,4.780288
28-08-14,5.339978
28-08-14,4.232452
28-08-14,5.820861
28-08-14,5.051091
28-08-14,7.908092
28-08-14,4.616837
28-08-14,4.89567
28-08-14,4.922925
28-08-14,7.401929
28-08-14,8.388565
28-08-14,7.914651
28-08-14,7.739422
28-08-14,2.302293
28-08-14,6.320837
28-08-14,6.039922
28-08-14,7.294529
28-08-14,12.477452
28-08-14,9.215181
28-08-14,6.654393
28-08-14,6.262347
28-08-14,10.173763
28-08-14,10.234884
28-08-14,9.318923
28-08-14,11.569981
28-08-14,9.47694
28-08-14,10.601665
28-08-14,11.989223
28-08-14,7.48736
28-08-14,8.065605
28-08-14,11.322726
28-08-14,8.221197
28-08-14,8.374567
28-08-14,5.73268
28-08-14,8.805655
28-08-14,8.098945
28-08-14,2.481363
28-08-14,7.555333
28-08-14,7.215204
28-08-14,7.676753
28-08-14,6.899276
28-08-14,5.515075
28-08-14,5.390444
28-08-14,4.086558
28-08-14,5.366581
28-08-14,5.901784
28-08-14,5.465534
28-08-14,4.993957
28-08-14,5.487156
28-08-14,5.516893
28-08-14,3.771876
28-08-14,5.392219
28-08-14,6.293183
28-08-14,4.808605
28-08-14,4.381075
28-08-14,4.763908
28-08-14,5.878499
28-08-14,5.113951
28-08-14,7.082701
28-08-14,5.611759
28-08-14,4.898232
28-08-14,6.289467
28-08-14,6.283314
28-08-14,5.037649
28-08-14,4.868031
28-08-14,6.292651
28-08-14,8.391615
28-08-14,5.978491
28-08-14,5.575753
28-08-14,6.628771
28-08-14,6.339122
28-08-14,5.396796
28-08-14,5.006049
28-08-14,4.29088
28-08-14,6.271573
28-08-14,4.550119
28-08-14,5.692001
28-08-14,4.119197
28-08-14,5.234724
28-08-14,5.300239
28-08-14,4.464733
28-08-14,5.057492
28-08-14,5.285911
28-08-14,4.822046
28-08-14,6.26973
28-08-14,5.912649
28-08-14,4.853928
28-08-14,4.799595
28-08-14,5.653593
28-08-14,7.271174
28-08-14,6.545714
28-08-14,5.625279
28-08-14,4.460401
28-08-14,5.219365
28-08-14,4.766489
28-08-14,7.365366
28-08-14,4.280311
28-08-14,6.315373
28-08-14,5.256698
28-08-14,5.932157
28-08-14,5.870087
28-08-14,4.625871
28-08-14,5.671783
28-08-14,6.329512
28-08-14,4.456784
28-08-14,4.335947
28-08-14,4.977895
28-08-14,5.357107
28-08-14,5.463315
28-08-14,6.32172
28-08-14,4.964245
28-08-14,4.969855
28-08-14,5.727764
28-08-14,3.499815
28-08-14,4.678529
28-08-14,4.428853
28-08-14,3.754475
28-08-14,5.180988
28-08-14,5.749219
28-08-14,4.890973
28-08-14,6.081724
